city,severity,isolated_users,received_service,received_service_half,avg_distance,isolated_systems,active_base_stations,avg_snr,connected_UE_BS,active_channels
Middelburg,0,0.0,0.9990686590280266,1.0,479.41783548824776,2,54,16343408.359871704,6.277777777777778,188
Middelburg,0,0.0,0.9992361134145195,1.0,479.41541638405016,2,54,16399636.320861347,6.277777777777778,188
Middelburg,0,0.0,0.9998493918918255,1.0,479.51905223150294,2,54,15834300.730921822,6.277777777777778,188
Middelburg,0,0.0,0.9995508162235996,1.0,480.4925552253358,2,54,16379736.134135813,6.277777777777778,188
Middelburg,0,0.0029498525073746312,0.9966809488429097,0.9970501474926253,446.1797971375398,2,54,11533575.190828629,6.2592592592592595,188
Middelburg,0,0.0,0.9995554552437985,1.0,449.03300200106094,2,54,10624628.169609515,6.277777777777778,188
Middelburg,0,0.0029498525073746312,0.9965148877180428,0.9970501474926253,446.213309282495,2,54,11498111.810440985,6.2592592592592595,188
Middelburg,0,0.0,0.9990764203571268,1.0,449.0178433440161,2,54,10699786.722297473,6.277777777777778,188
Middelburg,0,0.0,0.9906889212053359,0.9970501474926253,485.86783003945385,2,54,15097361.158403022,6.277777777777778,188
Middelburg,0,0.0,0.9883636832342871,0.9911504424778761,485.885345135659,2,54,13922441.003705112,6.277777777777778,188
Middelburg,0,0.0,0.9892689544926219,0.9911504424778761,484.583990142805,2,54,14717067.448401242,6.277777777777778,188
Middelburg,0,0.0,0.9885308942360089,0.9911504424778761,485.885345135659,2,54,14645352.50823491,6.277777777777778,188
Middelburg,0,0.0029498525073746312,0.9962366984454694,0.9970501474926253,437.85479141444705,2,54,23208075.67072861,6.2592592592592595,188
Middelburg,0,0.0,0.999587824861443,1.0,440.2426765625031,2,54,22820694.511775803,6.277777777777778,188
Middelburg,0,0.0,0.9997301238017055,1.0,440.2584317973891,2,54,21625280.927009065,6.277777777777778,188
Middelburg,0,0.0,0.9995998729613771,1.0,440.32775252061737,2,54,22278080.79436875,6.277777777777778,188
Middelburg,0,0.0,0.9973656401947743,1.0,487.2421286374041,2,54,9819335.154728893,6.277777777777778,188
Middelburg,0,0.0,0.9968441553946034,1.0,487.40348936651066,2,54,9957439.400348596,6.277777777777778,188
Middelburg,0,0.0,0.9972417014483214,1.0,487.2406023102136,2,54,9964571.674344715,6.277777777777778,188
Middelburg,0,0.0,0.9973164744407046,1.0,487.4625202851399,2,54,9835084.74446169,6.277777777777778,188
Middelburg,0,0.0,0.9906943119599596,0.9970501474926253,456.1289221626793,2,54,18710970.427301023,6.277777777777778,188
Middelburg,0,0.0,0.9874731925119468,0.9882005899705014,456.1472886164024,2,54,18617454.352191832,6.277777777777778,188
Middelburg,0,0.0,0.9854349247883513,0.9823008849557522,456.07160741962144,2,54,17706128.185690574,6.277777777777778,188
Middelburg,0,0.0,0.9865199170336029,0.9882005899705014,466.5260969815206,2,54,17580407.070835985,6.277777777777778,188
Middelburg,0,0.0,0.9902874109239268,0.9911504424778761,465.8368902006912,2,54,8615408.002745451,6.277777777777778,188
Middelburg,0,0.0058997050147492625,0.9893205444420676,0.9911504424778761,460.0774466719136,2,54,9170623.08249483,6.2407407407407405,188
Middelburg,0,0.0058997050147492625,0.9894269387501338,0.9911504424778761,460.0765188069758,2,54,9278447.450228235,6.2407407407407405,188
Middelburg,0,0.0058997050147492625,0.9895067083822014,0.9911504424778761,460.0774466719136,2,54,8432677.605804235,6.2407407407407405,188
Middelburg,0,0.0,0.9963934341338028,1.0,476.5366142244286,2,54,24864065.219116226,6.277777777777778,188
Middelburg,0,0.0,0.9964692724830939,1.0,476.5366142244286,2,54,23464692.817078162,6.277777777777778,188
Middelburg,0,0.0,0.9963907439976355,1.0,476.5366142244286,2,54,22670627.208874274,6.277777777777778,188
Middelburg,0,0.0,0.9964810118823866,1.0,476.5366142244286,2,54,25227951.706859324,6.277777777777778,188
Middelburg,0,0.0,0.9941727143091952,0.9970501474926253,474.7512559845685,2,54,16995834.304726098,6.277777777777778,188
Middelburg,0,0.0,0.9969179367652209,1.0,499.24788275272374,2,54,16510725.987596365,6.277777777777778,188
Middelburg,0,0.0,0.9915990656551857,0.9941002949852508,474.72172335832715,2,54,16668818.590398943,6.277777777777778,188
Middelburg,0,0.0,0.9943878927650466,0.9970501474926253,480.20066973751125,2,54,16992182.804565314,6.277777777777778,188
Middelburg,0,0.0029498525073746312,0.9702861194494761,0.967551622418879,479.8170372574321,2,54,30883872.25510953,6.2592592592592595,188
Middelburg,0,0.0029498525073746312,0.9680774739090313,0.9616519174041298,476.54455824194076,2,54,30857118.80875489,6.2592592592592595,188
Middelburg,0,0.0029498525073746312,0.9718474155962096,0.9646017699115044,476.57386611977677,2,54,30091524.55431699,6.2592592592592595,188
Middelburg,0,0.0029498525073746312,0.969624977766425,0.967551622418879,479.81686096890877,2,54,30761305.1138035,6.2592592592592595,188
Middelburg,0,0.0,0.9870441242693953,0.9882005899705014,490.77328518426486,2,54,11562168.64662713,6.277777777777778,188
Middelburg,0,0.0,0.9853059589623654,0.9882005899705014,491.0336109232907,2,54,10357513.064646712,6.277777777777778,188
Middelburg,0,0.0,0.9877501084415887,0.9970501474926253,490.77205238845755,2,54,12683618.88087108,6.277777777777778,188
Middelburg,0,0.0,0.9863103120057207,0.9911504424778761,490.77205238845755,2,54,11648317.077883378,6.277777777777778,188
Middelburg,0,0.008849557522123894,0.9781427127280327,0.976401179941003,472.37242762617694,2,54,18487226.504481103,6.222222222222222,188
Middelburg,0,0.0,0.9866811698978731,0.9882005899705014,480.09367556629866,2,54,19388160.85093631,6.277777777777778,188
Middelburg,0,0.0,0.9848228283144911,0.9852507374631269,480.0711018130544,2,54,19338380.175833415,6.277777777777778,188
Middelburg,0,0.0029498525073746312,0.9839721017651215,0.9823008849557522,477.6214935667226,2,54,18519061.072564326,6.2592592592592595,188
Middelburg,0,0.0,0.9944949867228872,1.0,469.42322181307014,2,54,14680160.636380704,6.277777777777778,188
Middelburg,0,0.0,0.9920359861295139,1.0,469.40881208670334,2,54,13888093.769504178,6.277777777777778,188
Middelburg,0,0.0,0.9936238724120793,1.0,475.66154031863346,2,54,13387805.091303125,6.277777777777778,188
Middelburg,0,0.0,0.9934783249827049,1.0,475.6790310423698,2,54,13302220.432814417,6.277777777777778,188
Middelburg,0,0.0,0.9885022571676889,1.0,454.13049720858965,2,54,19192695.722476654,6.277777777777778,188
Middelburg,0,0.0,0.9864036438002185,0.9941002949852508,453.462432124644,2,54,19139244.841372877,6.277777777777778,188
Middelburg,0,0.0,0.9863973941060182,0.9941002949852508,453.9297394393538,2,54,17640200.59380555,6.277777777777778,188
Middelburg,0,0.0,0.9885986746825096,1.0,454.1275537115259,2,54,20968381.27656732,6.277777777777778,188
Middelburg,0,0.0029498525073746312,0.9877526349530803,0.9911504424778761,458.1919930208772,2,54,14877995.403348692,6.2592592592592595,188
Middelburg,0,0.0,0.99090367013723,0.9911504424778761,460.7584943843514,2,54,13332815.353168549,6.277777777777778,188
Middelburg,0,0.0029498525073746312,0.9879361538849883,0.9911504424778761,458.1459388534467,2,54,16217420.950733162,6.2592592592592595,188
Middelburg,0,0.0,0.9957809324209876,1.0,460.7653443104389,2,54,14577114.411128186,6.277777777777778,188
Middelburg,0,0.0,0.988198888244812,0.9852507374631269,475.2512031512958,2,54,16736934.961022565,6.277777777777778,188
Middelburg,0,0.0,0.9880007690642022,0.9852507374631269,473.3281626919654,2,54,14199710.865955822,6.277777777777778,188
Middelburg,0,0.0,0.988017008789679,0.9882005899705014,474.56059551807374,2,54,17058167.869850866,6.277777777777778,188
Middelburg,0,0.0,0.988054613644186,0.9852507374631269,473.3233975178547,2,54,17253757.747421972,6.277777777777778,188
Middelburg,0,0.0,0.9993271465236307,1.0,438.79281202860625,2,54,31816630.59021554,6.277777777777778,188
Middelburg,0,0.0,0.999356649716686,1.0,438.7760123930566,2,54,33001409.42388422,6.277777777777778,188
Middelburg,0,0.0,0.9994089423159508,1.0,438.7760123930566,2,54,32824658.50216129,6.277777777777778,188
Middelburg,0,0.0,0.9993426326560952,1.0,438.7597997690722,2,54,31411069.92263365,6.277777777777778,188
Middelburg,1,0.0,0.9885034791176804,0.9852507374631269,477.42234777310085,2,54,23261389.874385804,6.277777777777778,188
Middelburg,1,0.0,0.9633786566995393,0.9616519174041298,477.53426221226704,2,54,22358269.93438894,6.277777777777778,180
Middelburg,1,0.0,0.9537289074269305,0.9498525073746312,482.09222303822753,2,48,26863346.036224622,6.277777777777778,147
Middelburg,1,0.0,0.953650730701068,0.9498525073746312,489.88615965214825,2,45,90877330.95218582,6.277777777777778,127
Middelburg,1,0.0,0.962852316316336,0.9734513274336283,490.57300236267,2,51,32060067.1730317,6.277777777777778,166
Middelburg,1,0.0,0.9616254012932663,0.9705014749262537,508.3994840401761,2,50,29077180.394015674,6.277777777777778,152
Middelburg,1,0.0,0.9482495174435467,0.9557522123893806,498.7117932805007,2,49,32879365.67889647,6.277777777777778,131
Middelburg,1,0.0,0.9746900947168379,0.9823008849557522,552.5566474677281,2,46,23906177.52020602,6.277777777777778,128
Middelburg,1,0.0,0.9876097742397574,0.9852507374631269,491.37802426397695,2,54,9293907.06892481,6.277777777777778,185
Middelburg,1,0.0,0.9911982592264157,0.9882005899705014,504.289104384635,2,50,9611752.967251904,6.277777777777778,164
Middelburg,1,0.0,0.9916376834387011,0.9882005899705014,506.0503601105281,2,46,31056099.533843752,6.277777777777778,140
Middelburg,1,0.0,0.9868586257381275,0.9852507374631269,516.6367699446655,2,45,31145791.390670173,6.277777777777778,134
Middelburg,1,0.0,0.9885034791176804,0.9852507374631269,477.42234777310085,2,54,23261389.874385804,6.277777777777778,188
Middelburg,1,0.0,0.9712883035535131,0.9705014749262537,482.25395187554665,2,52,22941160.02675794,6.277777777777778,178
Middelburg,1,0.0,0.9680409821026528,0.976401179941003,485.9226967232965,2,52,21116408.17756308,6.277777777777778,167
Middelburg,1,0.0,0.9627087630207518,0.9616519174041298,490.5850427332919,2,52,22511468.514804926,6.277777777777778,156
Middelburg,1,0.0058997050147492625,0.9530533818858129,0.9528023598820059,587.3885775174582,2,51,14878345.29441393,6.2407407407407405,176
Middelburg,1,0.0,0.9625238699464392,0.9646017699115044,588.1005470261509,2,51,26869807.90313077,6.277777777777778,164
Middelburg,1,0.0,0.9489568979181063,0.9469026548672567,592.4070335551966,2,49,31174320.4891515,6.277777777777778,149
Middelburg,1,0.0,0.935174173163325,0.9262536873156342,571.9441216023392,2,49,34544170.44887773,6.277777777777778,142
Middelburg,1,0.0,0.9915217529801478,0.9911504424778761,473.44967969435316,2,51,11379194.170069922,6.277777777777778,168
Middelburg,1,0.0,0.9734537599160953,0.9734513274336283,474.12792516005413,2,51,11168462.856599454,6.277777777777778,165
Middelburg,1,0.0,0.9450352399010375,0.9498525073746312,503.1103282529577,2,48,22716376.242171627,6.277777777777778,155
Middelburg,1,0.0,0.9343586817499515,0.9469026548672567,504.7395967727093,2,45,30456416.23043556,6.277777777777778,139
Middelburg,1,0.0,0.9885034791176804,0.9852507374631269,477.42234777310085,2,54,23261389.874385804,6.277777777777778,188
Middelburg,1,0.0,0.9857942889245648,0.9852507374631269,477.42234777310085,2,54,22795377.220524274,6.277777777777778,182
Middelburg,1,0.0,0.9829787538989335,0.9823008849557522,478.76917579644896,2,54,23076748.902028628,6.277777777777778,181
Middelburg,1,0.0,0.9638849095129567,0.9705014749262537,477.42234777310085,2,50,32402219.088185932,6.277777777777778,153
Middelburg,1,0.0,0.9982305091895833,1.0,479.8504524106275,2,52,5976363.086299629,6.277777777777778,174
Middelburg,1,0.0,0.9982669278927252,1.0,479.6880066259386,2,52,6206490.671421021,6.277777777777778,173
Middelburg,1,0.0,0.9975515321270891,1.0,479.89321759444823,2,51,6906270.419144183,6.277777777777778,168
Middelburg,1,0.0,0.9634306004645447,0.9557522123893806,511.42370883750186,2,47,9942092.88908592,6.277777777777778,155
Middelburg,1,0.0,0.9634769925065875,0.9734513274336283,517.9529021917142,2,46,8388577.378809046,6.277777777777778,153
Middelburg,1,0.0,0.9725174861929438,0.9734513274336283,528.5639812196075,2,43,10311788.602735853,6.277777777777778,134
Middelburg,1,0.0,0.9539168013250025,0.9616519174041298,552.2258888981809,2,40,7262618.394176436,6.277777777777778,120
Middelburg,1,0.0,0.951979796583454,0.9498525073746312,560.4853219035177,2,37,6662102.699672858,6.277777777777778,104
Middelburg,1,0.0,0.9885034791176804,0.9852507374631269,477.42234777310085,2,54,23261389.874385804,6.277777777777778,188
Middelburg,1,0.0,0.9763168152075028,0.9734513274336283,477.53426221226704,2,54,22790105.147436343,6.277777777777778,183
Middelburg,1,0.0,0.9853340862910077,0.9852507374631269,479.0820833073071,2,54,22414442.54117141,6.277777777777778,182
Middelburg,1,0.0,0.9822586585084994,0.9823008849557522,480.55488592569935,2,51,24999525.044185586,6.277777777777778,162
Middelburg,1,0.0,0.9909827392957612,0.9970501474926253,465.8546450952153,2,54,12366829.848634804,6.277777777777778,188
Middelburg,1,0.0,0.9901850509101777,0.9970501474926253,474.34147869626906,2,52,18098661.96706702,6.277777777777778,171
Middelburg,1,0.0,0.9610895637299333,0.9587020648967551,488.20134121833655,2,49,19648877.247905117,6.277777777777778,151
Middelburg,1,0.0,0.9669072436112318,0.9734513274336283,554.307466176743,2,40,16422095.087561892,6.277777777777778,120
Middelburg,1,0.0,0.992427836954888,0.9970501474926253,471.0065099310267,2,53,34715318.56137022,6.277777777777778,165
Middelburg,1,0.0,0.9896380327453342,0.9941002949852508,477.5320673639354,2,52,33477165.30220021,6.277777777777778,161
Middelburg,1,0.0,0.9858340036707038,0.9941002949852508,472.9907658460957,2,49,26051096.57423941,6.277777777777778,154
Middelburg,1,0.0,0.9715886725960141,0.976401179941003,538.4719531841089,2,46,28372116.654797997,6.277777777777778,148
Middelburg,1,0.0,0.9885034791176804,0.9852507374631269,477.42234777310085,2,54,23261389.874385804,6.277777777777778,188
Middelburg,1,0.0,0.9668498880821847,0.9616519174041298,477.54041707618643,2,53,22385072.859513253,6.277777777777778,179
Middelburg,1,0.0,0.9511906096699947,0.943952802359882,516.0025660558125,2,50,23360013.604653627,6.277777777777778,164
Middelburg,1,0.0,0.9509161714418136,0.9469026548672567,547.3687068629013,2,44,30643430.43266486,6.277777777777778,135
Middelburg,1,0.0,0.9545139491890378,0.9557522123893806,477.3466862146632,2,48,28653477.633847285,6.277777777777778,151
Middelburg,1,0.0,0.9416323369493161,0.943952802359882,478.5920615376053,2,47,30568271.166120455,6.277777777777778,135
Middelburg,1,0.0,0.9394407144452314,0.9410029498525073,478.5701860838322,2,47,29890226.425116237,6.277777777777778,128
Middelburg,1,0.0,0.9386405728679813,0.9351032448377581,493.523795391756,2,42,34289685.85356284,6.277777777777778,107
Middelburg,1,0.0,0.968437942396151,0.9646017699115044,498.781143787049,2,53,11120371.484108098,6.277777777777778,179
Middelburg,1,0.0,0.9335948641971369,0.9203539823008849,508.58171209843334,2,50,11202406.619121183,6.277777777777778,145
Middelburg,1,0.0,0.9182277684133195,0.8967551622418879,551.6625999362992,2,49,9947543.877733745,6.277777777777778,143
Middelburg,1,0.0,0.9230379611047781,0.9144542772861357,544.5253427409588,2,49,11815361.650223102,6.277777777777778,143
Middelburg,1,0.0,0.9885034791176804,0.9852507374631269,477.42234777310085,2,54,23261389.874385804,6.277777777777778,188
Middelburg,1,0.0,0.9884130512243852,0.9852507374631269,479.5866657617854,2,53,22770607.6041369,6.277777777777778,178
Middelburg,1,0.0,0.9791044442260686,0.9734513274336283,479.6039017538972,2,53,21697925.529138938,6.277777777777778,176
Middelburg,1,0.0,0.9781594695535131,0.9734513274336283,479.5866657617854,2,53,23921267.30450822,6.277777777777778,176
Middelburg,1,0.0,0.9919511595600413,1.0,469.30729639391774,2,49,27094099.239345398,6.277777777777778,160
Middelburg,1,0.0,0.9900717185637096,0.9970501474926253,465.99258191782553,2,49,27666305.30049428,6.277777777777778,160
Middelburg,1,0.0,0.9857602510868324,0.9970501474926253,469.30729639391774,2,49,27636911.548435442,6.277777777777778,159
Middelburg,1,0.0,0.9726498176066704,0.9911504424778761,512.7436699678949,2,45,25414389.312003296,6.277777777777778,147
Middelburg,1,0.0,0.9807610028285997,0.9852507374631269,490.0665914059783,2,49,17115870.774307854,6.277777777777778,157
Middelburg,1,0.0,0.9816344996050229,0.9911504424778761,490.13389483863614,2,46,17522731.820964843,6.277777777777778,143
Middelburg,1,0.0,0.9816992810329851,0.9852507374631269,491.38704702177967,2,43,17329286.76801355,6.277777777777778,128
Middelburg,1,0.0,0.9761799401164137,0.976401179941003,535.753524508205,2,42,16506017.550077483,6.277777777777778,121
Middelburg,1,0.0,0.9885034791176804,0.9852507374631269,477.42234777310085,2,54,23261389.874385804,6.277777777777778,188
Middelburg,1,0.0,0.9879244584285325,0.9852507374631269,477.90740944710143,2,52,22786802.631419346,6.277777777777778,179
Middelburg,1,0.0,0.9880670631042604,0.9852507374631269,479.5376771042543,2,52,23028482.501469307,6.277777777777778,177
Middelburg,1,0.0,0.9618606587303947,0.9557522123893806,478.7613979752554,2,45,28463029.186280005,6.277777777777778,139
Middelburg,1,0.0,0.9716773404194586,0.976401179941003,484.2190205787216,2,48,14634070.573584354,6.277777777777778,156
Middelburg,1,0.0,0.9617464107326835,0.9557522123893806,493.4131102898948,2,47,17708965.640936755,6.277777777777778,129
